ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
1092146,8333,11,31.0,23:42:41,2021/03/23,83793,1,1,24,2021-03-23 23:42:41.000,1616526761,Operation,0,12,1
1092147,8338,11,4.4,23:42:50,2021/03/23,83793,1,1,24,2021-03-23 23:42:50.000,1616526770,Operation,0,12,1
1092148,8339,11,4.2,23:42:50,2021/03/23,83793,1,1,24,2021-03-23 23:42:50.000,1616526770,Operation,0,12,1
1092246,8335,11,4.85,02:18:42,2021/03/24,83793,1,1,24,2021-03-24 02:18:42.000,1616536122,Operation,0,12,1
1092249,8330,11,28.0,02:20:12,2021/03/24,83793,1,1,24,2021-03-24 02:20:12.000,1616536212,Operation,0,12,1
1092250,8331,11,56.0,02:20:20,2021/03/24,83793,1,1,24,2021-03-24 02:20:20.000,1616536220,Operation,0,12,1
1092251,8332,11,18.0,02:20:28,2021/03/24,83793,1,1,24,2021-03-24 02:20:28.000,1616536228,Operation,0,12,1
1092252,8333,11,29.0,02:20:34,2021/03/24,83793,1,1,24,2021-03-24 02:20:34.000,1616536234,Operation,0,12,1
1092253,8338,11,4.4,02:20:42,2021/03/24,83793,1,1,24,2021-03-24 02:20:42.000,1616536242,Operation,0,12,1
1092254,8339,11,4.2,02:20:48,2021/03/24,83793,1,1,24,2021-03-24 02:20:48.000,1616536248,Operation,0,12,1
1092279,8332,11,18.0,04:57:02,2021/03/24,83825,1,1,24,2021-03-24 04:57:02.000,1616545622,Operation,0,12,1
1092305,8335,11,4.85,05:05:06,2021/03/24,83825,1,1,24,2021-03-24 05:05:06.000,1616546106,Operation,0,12,1
1092308,8330,11,25.0,05:05:15,2021/03/24,83825,1,1,24,2021-03-24 05:05:15.000,1616546115,Operation,0,12,1
1092309,8331,11,52.0,05:05:19,2021/03/24,83825,1,1,24,2021-03-24 05:05:19.000,1616546119,Operation,0,12,1
1092310,8333,11,18.0,05:05:24,2021/03/24,83825,1,1,24,2021-03-24 05:05:24.000,1616546124,Operation,0,12,1
1092311,8338,11,4.5,05:05:31,2021/03/24,83825,1,1,24,2021-03-24 05:05:31.000,1616546131,Operation,0,12,1
1092312,8339,11,4.3,05:05:34,2021/03/24,83825,1,1,24,2021-03-24 05:05:34.000,1616546134,Operation,0,12,1
1092445,8332,11,18.0,05:39:08,2021/03/24,83825,1,1,24,2021-03-24 05:39:08.000,1616548148,Operation,0,12,1
1092446,9343,11,102.0,20:44:05,2021/03/23,83715,1,1,21,2021-03-23 20:44:05.000,1616516045,Operation,0,12,1
1092460,9357,11,24.0,20:46:18,2021/03/23,83715,1,1,21,2021-03-23 20:46:18.000,1616516178,Operation,0,12,1
1092575,9343,11,104.0,23:15:04,2021/03/23,83715,1,1,21,2021-03-23 23:15:04.000,1616525104,Operation,0,12,1
1092589,9357,11,21.0,23:16:47,2021/03/23,83715,1,1,21,2021-03-23 23:16:47.000,1616525207,Operation,0,12,1
1092818,9343,11,106.0,05:53:48,2021/03/24,83715,1,1,21,2021-03-24 05:53:48.000,1616549028,Operation,0,12,1
1092832,9357,11,17.0,05:55:33,2021/03/24,83715,1,1,21,2021-03-24 05:55:33.000,1616549133,Operation,0,12,1
1097984,9343,11,107.0,08:13:11,2021/03/24,83741,1,1,21,2021-03-24 08:13:11.000,1616557391,Operation,0,12,1
1097998,9357,11,17.0,08:16:09,2021/03/24,83741,1,1,21,2021-03-24 08:16:09.000,1616557569,Operation,0,12,1
1098113,9343,11,100.0,11:15:55,2021/03/24,83776,1,1,21,2021-03-24 11:15:55.000,1616568355,Operation,0,12,1
1098127,9357,11,27.0,11:23:39,2021/03/24,83776,1,1,21,2021-03-24 11:23:39.000,1616568819,Operation,0,12,1
1098242,9343,11,95.0,14:02:03,2021/03/24,83741,1,1,21,2021-03-24 14:02:03.000,1616578323,Operation,0,12,1
1098256,9357,11,32.0,14:04:18,2021/03/24,83741,1,1,21,2021-03-24 14:04:18.000,1616578458,Operation,0,12,1
1098371,9343,11,95.0,17:06:08,2021/03/24,83776,1,1,21,2021-03-24 17:06:08.000,1616589368,Operation,0,12,1
1098385,9357,11,32.0,17:08:27,2021/03/24,83776,1,1,21,2021-03-24 17:08:27.000,1616589507,Operation,0,12,1
1098500,9343,11,98.0,20:07:03,2021/03/24,83706,1,1,21,2021-03-24 20:07:03.000,1616600223,Operation,0,12,1
1098514,9357,11,28.0,20:15:08,2021/03/24,83706,1,1,21,2021-03-24 20:15:08.000,1616600708,Operation,0,12,1
1072063,9357,11,13.0,05:03:29,2021/03/22,83783,1,1,21,2021-03-22 05:03:29.000,1616373209,Operation,0,12,1
1072233,9343,11,104.0,08:59:40,2021/03/22,83715,1,1,21,2021-03-22 08:59:40.000,1616387380,Operation,0,20210322094711,1
1072247,9357,11,14.0,09:03:23,2021/03/22,83715,1,1,21,2021-03-22 09:03:23.000,1616387603,Operation,0,20210322094711,1
1072361,9343,11,103.0,11:42:14,2021/03/22,83715,1,1,21,2021-03-22 11:42:14.000,1616397134,Operation,0,20210322094711,1
1072375,9357,11,21.0,11:45:29,2021/03/22,83715,1,1,21,2021-03-22 11:45:29.000,1616397329,Operation,0,20210322094711,1
1072433,9343,11,100.0,14:34:26,2021/03/22,83715,1,1,21,2021-03-22 14:34:26.000,1616407466,Operation,0,20210322094711,1
1072447,9357,11,26.0,14:36:35,2021/03/22,83715,1,1,21,2021-03-22 14:36:35.000,1616407595,Operation,0,20210322094711,1
1072617,9343,11,99.0,17:47:05,2021/03/22,83715,1,1,21,2021-03-22 17:47:05.000,1616419025,Operation,0,20210322094711,1
1072631,9357,11,26.0,17:49:01,2021/03/22,83715,1,1,21,2021-03-22 17:49:01.000,1616419141,Operation,0,20210322094711,1
1072689,8330,11,29.0,11:02:36,2021/03/22,83793,1,1,24,2021-03-22 11:02:36.000,1616394756,Operation,0,20210322094711,1
1072690,8331,11,54.5,11:02:43,2021/03/22,83793,1,1,24,2021-03-22 11:02:43.000,1616394763,Operation,0,20210322094711,1
1072691,8332,11,24.0,11:02:51,2021/03/22,83793,1,1,24,2021-03-22 11:02:51.000,1616394771,Operation,0,20210322094711,1
1072692,8333,11,31.0,11:03:53,2021/03/22,83793,1,1,24,2021-03-22 11:03:53.000,1616394833,Operation,0,20210322094711,1
1072694,8335,11,4.8,11:04:08,2021/03/22,83793,1,1,24,2021-03-22 11:04:08.000,1616394848,Operation,0,20210322094711,1
1072697,8338,11,4.4,11:04:18,2021/03/22,83793,1,1,24,2021-03-22 11:04:18.000,1616394858,Operation,0,20210322094711,1
1072698,8339,11,4.2,11:04:22,2021/03/22,83793,1,1,24,2021-03-22 11:04:22.000,1616394862,Operation,0,20210322094711,1
1072811,8330,11,34.0,14:57:52,2021/03/22,83793,1,1,24,2021-03-22 14:57:52.000,1616408872,Operation,0,20210322094711,1
1072812,8331,11,61.0,14:58:20,2021/03/22,83793,1,1,24,2021-03-22 14:58:20.000,1616408900,Operation,0,20210322094711,1
1072813,8333,11,28.0,14:59:38,2021/03/22,83793,1,1,24,2021-03-22 14:59:38.000,1616408978,Operation,0,20210322094711,1
1072851,8335,11,4.8,15:22:14,2021/03/22,83793,1,1,24,2021-03-22 15:22:14.000,1616410334,Operation,0,20210322094711,1
1072922,8330,11,35.5,17:21:50,2021/03/22,83793,1,1,24,2021-03-22 17:21:50.000,1616417510,Operation,0,20210322094711,1
1072923,8331,11,63.0,17:22:06,2021/03/22,83793,1,1,24,2021-03-22 17:22:06.000,1616417526,Operation,0,20210322094711,1
1072924,8333,11,38.0,17:22:49,2021/03/22,83793,1,1,24,2021-03-22 17:22:49.000,1616417569,Operation,0,20210322094711,1
1072926,8335,11,4.8,17:23:00,2021/03/22,83793,1,1,24,2021-03-22 17:23:00.000,1616417580,Operation,0,20210322094711,1
1072929,8338,11,4.4,17:23:12,2021/03/22,83793,1,1,24,2021-03-22 17:23:12.000,1616417592,Operation,0,20210322094711,1
1072930,8339,11,4.2,17:23:15,2021/03/22,83793,1,1,24,2021-03-22 17:23:15.000,1616417595,Operation,0,20210322094711,1
1106828,9343,11,103.0,08:22:05,2021/03/25,83683,1,1,21,2021-03-25 08:22:05.000,1616644325,Operation,0,12,1
1106842,9357,11,22.0,08:26:29,2021/03/25,83683,1,1,21,2021-03-25 08:26:29.000,1616644589,Operation,0,12,1
1106960,9343,11,96.0,11:13:09,2021/03/25,83683,1,1,21,2021-03-25 11:13:09.000,1616654589,Operation,0,12,1
1106974,9357,11,31.0,11:15:34,2021/03/25,83683,1,1,21,2021-03-25 11:15:34.000,1616654734,Operation,0,12,1
1107086,9343,11,95.0,14:29:07,2021/03/25,83770,1,1,21,2021-03-25 14:29:07.000,1616666347,Operation,0,12,1
1107100,9357,11,32.0,14:33:14,2021/03/25,83770,1,1,21,2021-03-25 14:33:14.000,1616666594,Operation,0,12,1
1107215,9343,11,96.0,17:06:25,2021/03/25,83770,1,1,21,2021-03-25 17:06:25.000,1616675785,Operation,0,12,1
1107229,9357,11,31.0,17:10:03,2021/03/25,83770,1,1,21,2021-03-25 17:10:03.000,1616676003,Operation,0,12,1
1110821,8335,11,4.9,08:31:38,2021/03/24,83698,1,1,24,2021-03-24 08:31:38.000,1616558498,Operation,0,12,1
1110824,8330,11,25.0,08:32:00,2021/03/24,83698,1,1,24,2021-03-24 08:32:00.000,1616558520,Operation,0,12,1
1110825,8331,11,52.0,08:32:12,2021/03/24,83698,1,1,24,2021-03-24 08:32:12.000,1616558532,Operation,0,12,1
1110826,8332,11,19.0,08:32:16,2021/03/24,83698,1,1,24,2021-03-24 08:32:16.000,1616558536,Operation,0,12,1
1110827,8333,11,26.0,08:32:20,2021/03/24,83698,1,1,24,2021-03-24 08:32:20.000,1616558540,Operation,0,12,1
1110828,8338,11,4.6,08:32:36,2021/03/24,83698,1,1,24,2021-03-24 08:32:36.000,1616558556,Operation,0,12,1
1110829,8339,11,0.0,08:32:40,2021/03/24,83698,1,1,24,2021-03-24 08:32:40.000,1616558560,Operation,0,12,1
1110958,8335,11,4.85,11:23:28,2021/03/24,83698,1,1,24,2021-03-24 11:23:28.000,1616568808,Operation,0,12,1
1110961,8330,11,34.0,11:23:35,2021/03/24,83698,1,1,24,2021-03-24 11:23:35.000,1616568815,Operation,0,12,1
1110962,8331,11,60.0,11:23:37,2021/03/24,83698,1,1,24,2021-03-24 11:23:37.000,1616568817,Operation,0,12,1
1110963,8332,11,30.0,11:23:40,2021/03/24,83698,1,1,24,2021-03-24 11:23:40.000,1616568820,Operation,0,12,1
1110964,8333,11,37.0,11:23:44,2021/03/24,83698,1,1,24,2021-03-24 11:23:44.000,1616568824,Operation,0,12,1
1110965,8338,11,4.6,11:23:47,2021/03/24,83698,1,1,24,2021-03-24 11:23:47.000,1616568827,Operation,0,12,1
1110966,8339,11,0.0,11:23:48,2021/03/24,83698,1,1,24,2021-03-24 11:23:48.000,1616568828,Operation,0,12,1
1111045,8335,11,4.85,14:15:16,2021/03/24,83698,1,1,24,2021-03-24 14:15:16.000,1616579116,Operation,0,12,1
1111048,8330,11,37.0,14:15:20,2021/03/24,83698,1,1,24,2021-03-24 14:15:20.000,1616579120,Operation,0,12,1
1111049,8331,11,64.0,14:15:22,2021/03/24,83698,1,1,24,2021-03-24 14:15:22.000,1616579122,Operation,0,12,1
1111050,8333,11,43.0,14:15:25,2021/03/24,83698,1,1,24,2021-03-24 14:15:25.000,1616579125,Operation,0,12,1
1111051,8338,11,4.6,14:17:08,2021/03/24,83698,1,1,24,2021-03-24 14:17:08.000,1616579228,Operation,0,12,1
1111052,8339,11,0.0,14:17:09,2021/03/24,83698,1,1,24,2021-03-24 14:17:09.000,1616579229,Operation,0,12,1
1111188,8335,11,4.85,17:34:34,2021/03/24,83698,1,1,24,2021-03-24 17:34:34.000,1616591074,Operation,0,12,1
1111191,8330,11,40.0,17:34:40,2021/03/24,83698,1,1,24,2021-03-24 17:34:40.000,1616591080,Operation,0,12,1
1111192,8331,11,70.0,17:34:45,2021/03/24,83698,1,1,24,2021-03-24 17:34:45.000,1616591085,Operation,0,12,1
1111193,8333,11,37.0,17:34:49,2021/03/24,83698,1,1,24,2021-03-24 17:34:49.000,1616591089,Operation,0,12,1
1111194,8338,11,4.6,17:35:13,2021/03/24,83698,1,1,24,2021-03-24 17:35:13.000,1616591113,Operation,0,12,1
1111195,8339,11,0.0,17:35:15,2021/03/24,83698,1,1,24,2021-03-24 17:35:15.000,1616591115,Operation,0,12,1
1111255,8335,11,4.8,20:09:38,2021/03/24,83712,1,1,24,2021-03-24 20:09:38.000,1616600378,Operation,0,12,1
1111258,8330,11,36.0,20:09:52,2021/03/24,83712,1,1,24,2021-03-24 20:09:52.000,1616600392,Operation,0,12,1
1111259,8331,11,66.0,20:09:55,2021/03/24,83712,1,1,24,2021-03-24 20:09:55.000,1616600395,Operation,0,12,1
1111260,8333,11,38.0,20:10:04,2021/03/24,83712,1,1,24,2021-03-24 20:10:04.000,1616600404,Operation,0,12,1
1111261,8338,11,4.4,20:10:11,2021/03/24,83712,1,1,24,2021-03-24 20:10:11.000,1616600411,Operation,0,12,1
1111262,8339,11,4.3,20:10:14,2021/03/24,83712,1,1,24,2021-03-24 20:10:14.000,1616600414,Operation,0,12,1
1111357,8335,11,4.8,23:07:16,2021/03/24,83809,1,1,24,2021-03-24 23:07:16.000,1616611036,Operation,0,12,1
1111360,8330,11,32.0,23:07:27,2021/03/24,83809,1,1,24,2021-03-24 23:07:27.000,1616611047,Operation,0,12,1
1111361,8331,11,62.0,23:07:31,2021/03/24,83809,1,1,24,2021-03-24 23:07:31.000,1616611051,Operation,0,12,1
1111362,8333,11,28.0,23:07:34,2021/03/24,83809,1,1,24,2021-03-24 23:07:34.000,1616611054,Operation,0,12,1
1111363,8338,11,4.4,23:08:34,2021/03/24,83809,1,1,24,2021-03-24 23:08:34.000,1616611114,Operation,0,12,1
1111364,8339,11,4.2,23:08:37,2021/03/24,83809,1,1,24,2021-03-24 23:08:37.000,1616611117,Operation,0,12,1
1111506,8335,11,4.8,02:14:53,2021/03/25,83809,1,1,24,2021-03-25 02:14:53.000,1616622293,Operation,0,12,1
1111509,8330,11,30.0,02:15:11,2021/03/25,83809,1,1,24,2021-03-25 02:15:11.000,1616622311,Operation,0,12,1
1111510,8331,11,60.0,02:15:15,2021/03/25,83809,1,1,24,2021-03-25 02:15:15.000,1616622315,Operation,0,12,1
1111511,8332,11,28.0,02:15:24,2021/03/25,83809,1,1,24,2021-03-25 02:15:24.000,1616622324,Operation,0,12,1
1111512,8333,11,35.0,02:15:37,2021/03/25,83809,1,1,24,2021-03-25 02:15:37.000,1616622337,Operation,0,12,1
1111513,8338,11,4.4,02:15:43,2021/03/25,83809,1,1,24,2021-03-25 02:15:43.000,1616622343,Operation,0,12,1
1111514,8339,11,4.2,02:15:45,2021/03/25,83809,1,1,24,2021-03-25 02:15:45.000,1616622345,Operation,0,12,1
1111582,8335,11,4.8,05:12:16,2021/03/25,83712,1,1,24,2021-03-25 05:12:16.000,1616632936,Operation,0,12,1
1111585,8330,11,29.0,05:12:33,2021/03/25,83712,1,1,24,2021-03-25 05:12:33.000,1616632953,Operation,0,12,1
1111586,8331,11,58.0,05:13:38,2021/03/25,83712,1,1,24,2021-03-25 05:13:38.000,1616633018,Operation,0,12,1
1111587,8332,11,26.0,05:14:02,2021/03/25,83712,1,1,24,2021-03-25 05:14:02.000,1616633042,Operation,0,12,1
1111588,8333,11,33.0,05:14:10,2021/03/25,83712,1,1,24,2021-03-25 05:14:10.000,1616633050,Operation,0,12,1
1111589,8338,11,4.4,05:14:14,2021/03/25,83712,1,1,24,2021-03-25 05:14:14.000,1616633054,Operation,0,12,1
1111590,8339,11,4.2,05:14:17,2021/03/25,83712,1,1,24,2021-03-25 05:14:17.000,1616633057,Operation,0,12,1
1111745,8335,11,4.85,08:28:51,2021/03/25,83823,1,1,24,2021-03-25 08:28:51.000,1616644731,Operation,0,12,1
1111748,8330,11,30.0,08:30:14,2021/03/25,83823,1,1,24,2021-03-25 08:30:14.000,1616644814,Operation,0,12,1
1111749,8331,11,56.0,08:30:16,2021/03/25,83823,1,1,24,2021-03-25 08:30:16.000,1616644816,Operation,0,12,1
1111750,8332,11,25.0,08:30:22,2021/03/25,83823,1,1,24,2021-03-25 08:30:22.000,1616644822,Operation,0,12,1
1111751,8333,11,33.0,08:31:36,2021/03/25,83823,1,1,24,2021-03-25 08:31:36.000,1616644896,Operation,0,12,1
1111752,8338,11,4.5,08:34:12,2021/03/25,83823,1,1,24,2021-03-25 08:34:12.000,1616645052,Operation,0,12,1
1111753,8339,11,4.4,08:34:15,2021/03/25,83823,1,1,24,2021-03-25 08:34:15.000,1616645055,Operation,0,12,1
1111841,8335,11,4.85,11:27:17,2021/03/25,83823,1,1,24,2021-03-25 11:27:17.000,1616655437,Operation,0,12,1
1111844,8330,11,38.0,11:28:50,2021/03/25,83823,1,1,24,2021-03-25 11:28:50.000,1616655530,Operation,0,12,1
1111845,8331,11,65.0,11:28:57,2021/03/25,83823,1,1,24,2021-03-25 11:28:57.000,1616655537,Operation,0,12,1
1111846,8332,11,35.0,11:29:05,2021/03/25,83823,1,1,24,2021-03-25 11:29:05.000,1616655545,Operation,0,12,1
1111847,8333,11,41.0,11:29:12,2021/03/25,83823,1,1,24,2021-03-25 11:29:12.000,1616655552,Operation,0,12,1
1111848,8338,11,4.5,11:29:17,2021/03/25,83823,1,1,24,2021-03-25 11:29:17.000,1616655557,Operation,0,12,1
1111849,8339,11,4.4,11:29:20,2021/03/25,83823,1,1,24,2021-03-25 11:29:20.000,1616655560,Operation,0,12,1
1111941,8335,11,4.85,14:28:28,2021/03/25,83823,1,1,24,2021-03-25 14:28:28.000,1616666308,Operation,0,12,1
1111944,8330,11,40.0,14:28:46,2021/03/25,83823,1,1,24,2021-03-25 14:28:46.000,1616666326,Operation,0,12,1
1111945,8331,11,69.0,14:28:57,2021/03/25,83823,1,1,24,2021-03-25 14:28:57.000,1616666337,Operation,0,12,1
1111946,8333,11,43.0,14:29:01,2021/03/25,83823,1,1,24,2021-03-25 14:29:01.000,1616666341,Operation,0,12,1
1111947,8338,11,4.5,14:29:12,2021/03/25,83823,1,1,24,2021-03-25 14:29:12.000,1616666352,Operation,0,12,1
1111948,8339,11,4.4,14:29:15,2021/03/25,83823,1,1,24,2021-03-25 14:29:15.000,1616666355,Operation,0,12,1
1112009,8335,11,4.85,17:09:50,2021/03/25,83823,1,1,24,2021-03-25 17:09:50.000,1616675990,Operation,0,12,1
1112012,8330,11,40.0,17:10:02,2021/03/25,83823,1,1,24,2021-03-25 17:10:02.000,1616676002,Operation,0,12,1
1112013,8331,11,68.0,17:10:06,2021/03/25,83823,1,1,24,2021-03-25 17:10:06.000,1616676006,Operation,0,12,1
1112014,8333,11,42.0,17:10:09,2021/03/25,83823,1,1,24,2021-03-25 17:10:09.000,1616676009,Operation,0,12,1
1112015,8338,11,4.5,17:10:22,2021/03/25,83823,1,1,24,2021-03-25 17:10:22.000,1616676022,Operation,0,12,1
1112016,8339,11,4.4,17:10:27,2021/03/25,83823,1,1,24,2021-03-25 17:10:27.000,1616676027,Operation,0,12,1
1127832,9343,11,99.0,20:11:14,2021/03/25,83741,1,1,21,2021-03-25 20:11:14.000,1616686874,Operation,0,12,1
1127846,9357,11,28.0,20:13:16,2021/03/25,83741,1,1,21,2021-03-25 20:13:16.000,1616686996,Operation,0,12,1
1127904,9343,11,102.0,23:07:31,2021/03/25,83776,1,1,21,2021-03-25 23:07:31.000,1616697451,Operation,0,12,1
1127918,9357,11,23.0,23:12:11,2021/03/25,83776,1,1,21,2021-03-25 23:12:11.000,1616697731,Operation,0,12,1
1130990,8335,11,4.8,20:25:49,2021/03/25,83804,1,1,24,2021-03-25 20:25:49.000,1616687749,Operation,0,12,1
1130992,8330,11,37.0,20:27:20,2021/03/25,83804,1,1,24,2021-03-25 20:27:20.000,1616687840,Operation,0,12,1
1130993,8331,11,66.0,20:27:27,2021/03/25,83804,1,1,24,2021-03-25 20:27:27.000,1616687847,Operation,0,12,1
1130994,8333,11,32.0,20:27:32,2021/03/25,83804,1,1,24,2021-03-25 20:27:32.000,1616687852,Operation,0,12,1
1130996,8338,11,0.0,20:31:19,2021/03/25,83804,1,1,24,2021-03-25 20:31:19.000,1616688079,Operation,0,12,1
1130997,8339,11,0.0,20:31:32,2021/03/25,83804,1,1,24,2021-03-25 20:31:32.000,1616688092,Operation,0,12,1
1131160,8335,11,4.85,23:44:19,2021/03/25,83804,1,1,24,2021-03-25 23:44:19.000,1616699659,Operation,0,12,1
1098629,9343,11,102.0,23:08:32,2021/03/24,83706,1,1,21,2021-03-24 23:08:32.000,1616611112,Operation,0,12,1
1098643,9357,11,23.0,23:10:20,2021/03/24,83706,1,1,21,2021-03-24 23:10:20.000,1616611220,Operation,0,12,1
1098758,9343,11,100.0,02:30:02,2021/03/25,83706,1,1,21,2021-03-25 02:30:02.000,1616623202,Operation,0,12,1
1098772,9357,11,20.0,02:32:12,2021/03/25,83706,1,1,21,2021-03-25 02:32:12.000,1616623332,Operation,0,12,1
1098887,9343,11,103.0,05:23:23,2021/03/25,83769,1,1,21,2021-03-25 05:23:23.000,1616633603,Operation,0,12,1
1098901,9357,11,21.0,05:26:27,2021/03/25,83769,1,1,21,2021-03-25 05:26:27.000,1616633787,Operation,0,12,1
1175197,9343,11,90.0,14:30:19,2021/03/31,83736,1,1,21,2021-03-31 14:30:19.000,1617184819,Operation,0,12,1
1175211,9357,11,33.0,14:32:20,2021/03/31,83736,1,1,21,2021-03-31 14:32:20.000,1617184940,Operation,0,12,1
1175269,9343,11,99.0,17:56:35,2021/03/31,83706,1,1,21,2021-03-31 17:56:35.000,1617197195,Operation,0,12,1
1175283,9357,11,33.0,17:58:47,2021/03/31,83706,1,1,21,2021-03-31 17:58:47.000,1617197327,Operation,0,12,1
1179273,9343,11,101.0,20:15:12,2021/03/31,83737,1,1,21,2021-03-31 20:15:12.000,1617205512,Operation,0,12,1
1179287,9357,11,27.0,20:17:57,2021/03/31,83737,1,1,21,2021-03-31 20:17:57.000,1617205677,Operation,0,12,1
1179345,9343,11,104.0,23:13:44,2021/03/31,83737,1,1,21,2021-03-31 23:13:44.000,1617216224,Operation,0,12,1
1179359,9357,11,22.0,23:22:27,2021/03/31,83737,1,1,21,2021-03-31 23:22:27.000,1617216747,Operation,0,12,1
1179417,9343,11,106.0,02:30:50,2021/04/01,83737,1,1,21,2021-04-01 02:30:50.000,1617228050,Operation,0,12,1
1179431,9357,11,20.0,02:33:55,2021/04/01,83737,1,1,21,2021-04-01 02:33:55.000,1617228235,Operation,0,12,1
1179489,9343,11,107.0,05:07:39,2021/04/01,83737,1,1,21,2021-04-01 05:07:39.000,1617237459,Operation,0,12,1
1179503,9357,11,18.0,05:10:01,2021/04/01,83737,1,1,21,2021-04-01 05:10:01.000,1617237601,Operation,0,12,1
1181396,8335,11,4.85,11:02:09,2021/03/31,83712,1,1,24,2021-03-31 11:02:09.000,1617172329,Operation,0,12,1
1181399,8330,11,30.0,11:02:25,2021/03/31,83712,1,1,24,2021-03-31 11:02:25.000,1617172345,Operation,0,12,1
1181400,8331,11,48.0,11:02:27,2021/03/31,83712,1,1,24,2021-03-31 11:02:27.000,1617172347,Operation,0,12,1
1181401,8332,11,26.0,11:02:37,2021/03/31,83712,1,1,24,2021-03-31 11:02:37.000,1617172357,Operation,0,12,1
1181402,8333,11,32.0,11:02:40,2021/03/31,83712,1,1,24,2021-03-31 11:02:40.000,1617172360,Operation,0,12,1
1181403,8338,11,4.4,11:03:00,2021/03/31,83712,1,1,24,2021-03-31 11:03:00.000,1617172380,Operation,0,12,1
1181404,8339,11,4.3,11:03:03,2021/03/31,83712,1,1,24,2021-03-31 11:03:03.000,1617172383,Operation,0,12,1
1181465,8335,11,4.85,14:14:17,2021/03/31,83712,1,1,24,2021-03-31 14:14:17.000,1617183857,Operation,0,12,1
1181468,8330,11,38.0,14:14:22,2021/03/31,83712,1,1,24,2021-03-31 14:14:22.000,1617183862,Operation,0,12,1
1181469,8331,11,62.0,14:14:33,2021/03/31,83712,1,1,24,2021-03-31 14:14:33.000,1617183873,Operation,0,12,1
1181470,8333,11,41.0,14:14:35,2021/03/31,83712,1,1,24,2021-03-31 14:14:35.000,1617183875,Operation,0,12,1
1181471,8338,11,4.5,14:15:21,2021/03/31,83712,1,1,24,2021-03-31 14:15:21.000,1617183921,Operation,0,12,1
1181472,8339,11,4.4,14:15:23,2021/03/31,83712,1,1,24,2021-03-31 14:15:23.000,1617183923,Operation,0,12,1
1181591,8335,11,4.85,17:20:05,2021/03/31,83712,1,1,24,2021-03-31 17:20:05.000,1617195005,Operation,0,12,1
1181594,8330,11,40.0,17:20:13,2021/03/31,83712,1,1,24,2021-03-31 17:20:13.000,1617195013,Operation,0,12,1
1181595,8331,11,66.0,17:20:17,2021/03/31,83712,1,1,24,2021-03-31 17:20:17.000,1617195017,Operation,0,12,1
1181596,8333,11,43.0,17:20:25,2021/03/31,83712,1,1,24,2021-03-31 17:20:25.000,1617195025,Operation,0,12,1
1181597,8338,11,4.5,17:20:31,2021/03/31,83712,1,1,24,2021-03-31 17:20:31.000,1617195031,Operation,0,12,1
1181598,8339,11,4.4,17:20:34,2021/03/31,83712,1,1,24,2021-03-31 17:20:34.000,1617195034,Operation,0,12,1
1181685,8330,11,35.0,20:30:19,2021/03/31,83825,1,1,24,2021-03-31 20:30:19.000,1617206419,Operation,0,12,1
1181686,8331,11,65.0,20:30:24,2021/03/31,83825,1,1,24,2021-03-31 20:30:24.000,1617206424,Operation,0,12,1
1181687,8333,11,37.0,20:30:27,2021/03/31,83825,1,1,24,2021-03-31 20:30:27.000,1617206427,Operation,0,12,1
1181688,8338,11,4.4,20:31:50,2021/03/31,83825,1,1,24,2021-03-31 20:31:50.000,1617206510,Operation,0,12,1
1181689,8339,11,4.3,20:31:53,2021/03/31,83825,1,1,24,2021-03-31 20:31:53.000,1617206513,Operation,0,12,1
1181712,8335,11,4.85,20:37:31,2021/03/31,83825,1,1,24,2021-03-31 20:37:31.000,1617206851,Operation,0,12,1
1181751,8335,11,4.85,23:14:09,2021/03/31,83825,1,1,24,2021-03-31 23:14:09.000,1617216249,Operation,0,12,1
1181754,8330,11,32.0,23:14:34,2021/03/31,83825,1,1,24,2021-03-31 23:14:34.000,1617216274,Operation,0,12,1
1181755,8331,11,60.0,23:14:38,2021/03/31,83825,1,1,24,2021-03-31 23:14:38.000,1617216278,Operation,0,12,1
1181756,8333,11,33.0,23:14:49,2021/03/31,83825,1,1,24,2021-03-31 23:14:49.000,1617216289,Operation,0,12,1
1181757,8338,11,4.4,23:14:52,2021/03/31,83825,1,1,24,2021-03-31 23:14:52.000,1617216292,Operation,0,12,1
1181758,8339,11,4.3,23:14:53,2021/03/31,83825,1,1,24,2021-03-31 23:14:53.000,1617216293,Operation,0,12,1
1181806,8330,11,30.0,02:15:44,2021/04/01,83737,1,1,24,2021-04-01 02:15:44.000,1617227144,Operation,0,12,1
1181807,8331,11,57.0,02:15:47,2021/04/01,83737,1,1,24,2021-04-01 02:15:47.000,1617227147,Operation,0,12,1
1181808,8332,11,26.0,02:15:49,2021/04/01,83737,1,1,24,2021-04-01 02:15:49.000,1617227149,Operation,0,12,1
